   0.0000000000000000        0.0000000000000000     
  4.16666666666666661E-003  3.07577945415627094E-002
  1.25000000000000007E-002  8.44164935594050037E-002
  2.08333333333333356E-002  0.13053914559773849     
  2.91666666666666671E-002  0.16953234568185138     
  3.74999999999999986E-002  0.20195329815556937     
  4.58333333333333370E-002  0.22875146701238960     
  5.41666666666666685E-002  0.25095806694347594     
  6.25000000000000000E-002  0.26959534000240881     
  7.08333333333333315E-002  0.28555106653442197     
  7.91666666666666630E-002  0.29950679886488490     
  8.74999999999999944E-002  0.31192098645616723     
  9.58333333333333259E-002  0.32305252493073033     
  0.10416666666666667       0.33300628236599772     
  0.11250000000000002       0.34178414855954470     
  0.12083333333333333       0.34933062017714839     
  0.12916666666666665       0.35556787137007312     
  0.13750000000000001       0.36041961617468049     
  0.14583333333333334       0.36382507206840253     
  0.15416666666666667       0.36574860822149979     
  0.16249999999999998       0.36627881544469715     
  0.17083333333333334       0.36543793832162497     
  0.17916666666666667       0.36317665879012317     
  0.18750000000000000       0.35958668036894892     
  0.19583333333333330       0.35477725556159506     
  0.20416666666666669       0.34887253055130957     
  0.21249999999999999       0.34200706803972714     
  0.22083333333333333       0.33432053070676732     
  0.22916666666666669       0.32595265511473992     
  0.23750000000000002       0.31703885939991039     
  0.24583333333333335       0.30770644974201550     
  0.25416666666666665       0.29807151456127284     
  0.26249999999999996       0.28823662486510343     
  0.27083333333333337       0.27828940521676271     
  0.27916666666666667       0.26830196538224116     
  0.28750000000000003       0.25833111378011897     
  0.29583333333333334       0.24841922449845044     
  0.30416666666666670       0.23859560277185821     
  0.31250000000000000       0.22887818645524469     
  0.32083333333333330       0.21927542827305863     
  0.32916666666666666       0.20978822106164993     
  0.33750000000000002       0.20041175225527330     
  0.34583333333333333       0.19113720135941545     
  0.35416666666666669       0.18195322229771779     
  0.36249999999999999       0.17284717890711312     
  0.37083333333333335       0.16380612467144848     
  0.37916666666666665       0.15481753592141692     
  0.38749999999999996       0.14586982079784269     
  0.39583333333333337       0.13695263448113573     
  0.40416666666666667       0.12805703513578404     
  0.41250000000000003       0.11917551553025267     
  0.42083333333333334       0.11030194329653502     
  0.42916666666666664       0.10143143914275293     
  0.43750000000000000       9.25602177623315037E-002
  0.44583333333333330       8.36854112940185885E-002
  0.45416666666666666       7.48048904263758363E-002
  0.46250000000000002       6.59170939148547574E-002
  0.47083333333333333       5.70208735610928594E-002
  0.47916666666666669       4.81153586536767416E-002
  0.48749999999999999       3.91998415615722254E-002
  0.49583333333333335       3.02736846958840400E-002
  0.50416666666666665       2.13362478723449316E-002
  0.51249999999999996       1.23868336200301833E-002
  0.52083333333333326       3.42465371086980502E-003
  0.52916666666666667      -5.55112426119170818E-003
  0.53749999999999998      -1.45416294890945933E-002
  0.54583333333333339      -2.35480791455059263E-002
  0.55416666666666670      -3.25716784752731886E-002
  0.56250000000000000      -4.16136830208446787E-002
  0.57083333333333330      -5.06753769622683911E-002
  0.57916666666666672      -5.97580387051248815E-002
  0.58750000000000002      -6.88628940934804118E-002
  0.59583333333333333      -7.79910577759998364E-002
  0.60416666666666663      -8.71434630414329447E-002
  0.61250000000000004      -9.63207803161534176E-002
  0.62083333333333335      -0.10552332497511654     
  0.62916666666666665      -0.11475095609677444     
  0.63749999999999996      -0.12400296934187480     
  0.64583333333333326      -0.13327798939283941     
  0.65416666666666667      -0.14257387053465717     
  0.66249999999999998      -0.15188761822059008     
  0.67083333333333339      -0.16121535010827001     
  0.67916666666666670      -0.17055232236694187     
  0.68750000000000000      -0.17989305634180580     
  0.69583333333333330      -0.18923161214384551     
  0.70416666666666672      -0.19856206942154792     
  0.71250000000000002      -0.20787929101112074     
  0.72083333333333333      -0.21718006106299528     
  0.72916666666666663      -0.22646470291544346     
  0.73749999999999993      -0.23573928866897773     
  0.74583333333333335      -0.24501854472842774     
  0.75416666666666665      -0.25432952531917719     
  0.76249999999999996      -0.26371605606388376     
  0.77083333333333326      -0.27324382538963821     
  0.77916666666666667      -0.28300580063854808     
  0.78749999999999998      -0.29312734038952165     
  0.79583333333333339      -0.30376993726776358     
  0.80416666666666670      -0.31513194364296260     
  0.81250000000000000      -0.32744392779992437     
  0.82083333333333330      -0.34095556244018410     
  0.82916666666666672      -0.35591031110726640     
  0.83750000000000002      -0.37250390962579799     
  0.84583333333333333      -0.39082353941217146     
  0.85416666666666663      -0.41076736193896707     
  0.86249999999999993      -0.43194329587629626     
  0.87083333333333335      -0.45354276840057306     
  0.87916666666666665      -0.47424819581196903     
  0.88749999999999996      -0.49229615684468381     
  0.89583333333333326      -0.50557026843248642     
  0.90416666666666667      -0.51168586059962717     
  0.91249999999999998      -0.51059806827221355     
  0.92083333333333328      -0.49783363524062907     
  0.92916666666666670      -0.47223407273671059     
  0.93750000000000000      -0.43381426158499953     
  0.94583333333333330      -0.38383322784187485     
  0.95416666666666672      -0.32476024986149504     
  0.96250000000000002      -0.26001752998666855     
  0.97083333333333333      -0.19355116041493012     
  0.97916666666666663      -0.12929126378752628     
  0.98749999999999993      -7.06681356531821125E-002
  0.99583333333333335      -2.04676608728424254E-002
  1.00000000000000000        0.0000000000000000     
